#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-03-07 17:10:26.557
#Sample rate: 20000Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.13683148626438132,0.36418062621670672,0.003996968293915432
0.13688148626438132,0.37421231655169207,0.0050008481682249301
0.13693148626438131,0.38390961720884437,0.0060047280425344143
0.13698148626438131,0.3939413075438295,0.0073432345416136772
0.13703148626438133,0.40397299787882041,0.0090163676654636832
0.13708148626438132,0.41400468821380554,0.010689500789312852
0.13713148626438132,0.42370198887095789,0.012697260537931819
0.13718148626438131,0.43373367920594302,0.015039646911320604
0.13723148626438131,0.44409975921876099,0.017716659909479182
0.13728148626438133,0.45413144955375195,0.021062926157179192
0.13733148626438133,0.46416313988873714,0.024409192404877468
0.13738148626438132,0.47419483022372233,0.027755458652575751
0.13743148626438131,0.48389213088087463,0.031770978149813667
0.13748148626438131,0.49392382121585982,0.0357864976470516
0.13753148626438133,0.50395551155085061,0.040136643769061883
0.13758148626438133,0.51365281220800307,0.045156043140609309
0.13763148626438132,0.52401889222082099,0.05017544251215672
0.13768148626438131,0.53405058255580629,0.055529468508474032
0.13773148626438131,0.54408227289079159,0.061218121129561071
0.13778148626438133,0.55411396322578221,0.066906773750651433
0.13783148626438133,0.56381126388293457,0.073264679621278125
0.13788148626438132,0.57384295421791998,0.079287958867135119
0.13793148626438131,0.58387464455290505,0.08564586473776184
0.13798148626438131,0.59390633488789024,0.092003770608388574
0.13803148626438133,0.60360363554504814,0.098696303103788838
0.13808148626438133,0.61363532588003344,0.10572346222395536
0.13813148626438132,0.62366701621501863,0.11308524796889155
0.13818148626438131,0.63369870655000371,0.12011240708905795
0.13823148626438131,0.64373039688498901,0.12747419283399425
0.13828148626438133,0.65376208721997975,0.13450135195416471
0.13833148626438133,0.66379377755496505,0.14219776432387077
0.13838148626438132,0.67382546788995024,0.1498941766935768
0.13843148626438131,0.6835227685471027,0.15759058906328294
0.13848148626438131,0.69388884855992061,0.16528700143298899
0.13853148626438133,0.70392053889491135,0.17331804042746921
0.13858148626438133,0.7136178395520637,0.18101445279717529
0.13863148626438132,0.723649529887049,0.18904549179165125
0.13868148626438132,0.73334683054420136,0.19707653078612711
0.13873148626438131,0.74371291055701927,0.20544219640537278
0.13878148626438133,0.75341021121417739,0.21347323539985338
0.13883148626438133,0.76344190154916247,0.22183890101909901
0.13888148626438132,0.77347359188414766,0.22986994001357491
