#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-04-11 16:54:52.574
#Sample rate: 11904.8Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0013440000000000001,0.0090587883581904893,0.48652856121206212
-0.0012600000000000001,0.0090587883581904893,0.5076100385725637
-0.001176,0.0093931780360233669,0.52869151593306518
-0.0010920000000000001,0.0090587883581904893,0.54977299329356677
-0.001008,0.0093931780360233669,0.57051984402929845
-0.00092399999999999991,0.0090587883581904893,0.59160132138980004
-0.00084000000000000003,0.0093931780360233669,0.61234817212553172
-0.00075599999999999994,0.0093931780360233669,0.6337642761108031
-0.00067200000000000007,0.0093931780360233669,0.65451112684653479
-0.00058799999999999998,0.0093931780360233669,0.67525797758226647
-0.000504,0.0090587883581904893,0.69667408156753796
-0.00042000000000000002,0.0090587883581904893,0.71809018555280935
-0.00033599999999999998,0.0090587883581904893,0.73883703628854103
-0.000252,0.0090587883581904893,0.75958388702427271
-0.00016800000000000002,0.0090587883581904893,0.7809999910095442
-8.4000000000000009e-05,0.0090587883581904893,0.80208146837004568
0,0.0090587883581904893,0.82282831910577736
8.3999999999999982e-05,0.0093931780360233669,0.84390979646627895
0.00016800000000000002,0.0090587883581904893,0.86499127382678054
0.000252,0.0093931780360233669,0.88607275118728213
0.00033599999999999998,0.0093931780360233669,0.9071542285477836
0.00041999999999999996,0.0093931780360233669,0.92756645265874549
0.00050400000000000011,0.0093931780360233669,0.94831330339447717
0.00058799999999999998,0.0093931780360233669,0.96906015413020885
0.00067200000000000007,0.0093931780360233669,0.99114551136502005
0.00075599999999999994,0.0090587883581904893,1.0118923621007516
0.00084000000000000003,0.0093931780360233669,1.0329738394612533
0.00092399999999999991,0.0090587883581904893,1.0537206901969849
0.001008,0.0093931780360233669,1.0748021675574866
0.0010919999999999999,0.0093931780360233669,1.0955490182932182
0.001176,0.0093931780360233669,1.1166304956537196
0.0012600000000000001,0.0093931780360233669,1.1377119730142213
0.0013439999999999999,0.0093931780360233669,1.1587934503747228
0.001428,0.0093931780360233669,1.1798749277352245
0.0015119999999999999,0.0093931780360233669,1.200956405095726
0.001596,0.0097275677138562444,1.2217032558314576
0.0016800000000000001,0.0097275677138562444,1.2427847331919593
0.0017639999999999999,0.01006195739168912,1.2635315839276908
0.0018479999999999998,0.010396347069521998,1.2846130612881925
0.0019320000000000001,0.010730736747354875,1.305694538648694
0.002016,0.011065126425187753,1.3264413893844258
0.0020999999999999999,0.012068295458686384,1.3478574933696972
0.0021840000000000002,0.013071464492185015,1.3686043441054287
0.0022680000000000001,0.014074633525683647,1.3896858214659304
0.0023519999999999999,0.015412192237015156,1.410432672201662
0.0024359999999999998,0.01708414062617954,1.4315141495621637
0.0025200000000000001,0.019090478693176805,1.4525956269226652
0.002604,0.021765596115839822,1.4736771042831667
0.0026879999999999999,0.024775103216335716,1.4947585816436684
0.0027720000000000002,0.028118999994664488,1.5161746856289398
0.002856,0.031797286450826134,1.5372561629894412
0.0029399999999999999,0.035809962584820665,1.558003013725173
0.0030239999999999998,0.040825807752313814,1.5784152378361347
0.0031080000000000001,0.045841652919806977,1.5994967151966364
0.003192,0.051860667120798773,1.6205781925571379
0.0032759999999999998,0.058214070999623432,1.6419942965424092
0.0033600000000000001,0.065236254234113861,1.662741147278141
0.003444,0.072592827146437153,1.6838226246386425
0.0035279999999999999,0.0806181794144262,1.7049041019991442
0.0036120000000000002,0.088977921360248138,1.7256509527348758
0.0036960000000000001,0.098340832339568696,1.7467324300953773
0.0037799999999999999,0.10770374331888925,1.7681485340806489
0.0038639999999999998,0.11806982333170844,1.7892300114411503
0.0039480000000000001,0.12877029302236051,1.8099768621768821
0.0040320000000000009,0.13980515239084546,1.8310583395373836
0.0041160000000000007,0.15117440143716329,1.8518051902731152
0.0042000000000000006,0.16354681951697975,1.8732212942583868
0.0042840000000000005,0.17625362727462907,1.8943027716188883
0.0043680000000000004,0.18929482471011128,1.9150496223546198
0.0044520000000000002,0.20333919117909213,1.9364657263398914
0.0045360000000000001,0.21771794732590585,1.957212577075623
0.0046200000000000008,0.23209670347271957,1.9782940544361247
0.0047040000000000007,0.24714423897519902,1.9997101584213961
0.0047880000000000006,0.26286055383334422,2.0207916357818974
0.0048720000000000005,0.27891125836932235,2.0415384865176289
0.0049560000000000003,0.2952963525831333,2.0626199638781304
0.0050400000000000002,0.31201583647477715,2.0837014412386323
0.0051240000000000001,0.32940409972208679,2.1044482919743639
0.0052080000000000008,0.34746114232506214,2.1255297693348654
0.0052920000000000007,0.3655181849280375,2.1466112466953668
0.0053760000000000006,0.38390961720884575,2.1676927240558683
0.0054600000000000004,0.40330421852315262,2.1887742014163702
0.0055440000000000003,0.42269881983745949,2.2098556787768717
0.0056280000000000002,0.44242781082959926,2.2309371561373732
0.0057120000000000001,0.46249119149957191,2.2520186334978747
0.0057960000000000008,0.48322335152521029,2.2731001108583762
0.0058800000000000007,0.50395551155084872,2.2938469615941082
0.0059640000000000006,0.52569084060998572,2.3149284389546096
0.0060480000000000004,0.54709177999128988,2.3356752896903412
0.0061320000000000003,0.56949588840609267,2.3570913936756126
0.0062160000000000002,0.59223438649872828,2.3781728710361141
0.0063,0.61463849491353106,2.3989197217718461
0.0063840000000000008,0.63804577236183246,2.4203358257571175
0.0064680000000000007,0.6617874394879667,2.441417303117619
0.0065520000000000005,0.68552910661410105,2.4624987804781204
0.0066360000000000004,0.70960516341806812,2.483245631213852
0.0067200000000000003,0.22540890991606202,0.76025314027381252
0.0068040000000000002,0.0093931780360233669,0.023070685905797722
0.0068880000000000009,0.0093931780360233669,0.043482910016759545
0.0069720000000000008,0.0090587883581904893,0.064564387377261098
0.0070560000000000006,0.0093931780360233669,0.085980491362532524
0.0071400000000000005,0.0093931780360233669,0.10672734209826422
0.0072240000000000004,0.0093931780360233669,0.12780881945876577
0.0073080000000000003,0.0093931780360233669,0.14889029681926735
0.0073920000000000001,0.0093931780360233669,0.16997177417976889
0.0074760000000000009,0.0093931780360233669,0.19105325154027042
0.0075600000000000007,0.0090587883581904893,0.21213472890077201
0.0076440000000000006,0.0090587883581904893,0.23321620626127354
0.0077280000000000014,0.0093931780360233669,0.25429768362177513
0.0078120000000000004,0.0090587883581904893,0.27504453435750681
0.0078960000000000002,0.0093931780360233669,0.29612601171800834
0.0079799999999999992,0.0093931780360233669,0.31720748907850993
0.008064,0.0093931780360233669,0.33828896643901146
0.008147999999999999,0.0093931780360233669,0.35937044379951305
0.0082319999999999997,0.0093931780360233669,0.38011729453524473
0.0083160000000000005,0.0090587883581904893,0.40119877189574626
0.0083999999999999995,0.0090587883581904893,0.42228024925624785
0.0084840000000000002,0.0090587883581904893,0.44336172661674939
0.0085679999999999992,0.0093931780360233669,0.46444320397725097
0.008652,0.0093931780360233669,0.48552468133775251
0.008735999999999999,0.0093931780360233669,0.50660615869825409
0.0088199999999999997,0.0093931780360233669,0.52768763605875557
0.0089040000000000005,0.0090587883581904893,0.54876911341925716
0.0089879999999999995,0.0090587883581904893,0.56951596415498884
0.0090720000000000002,0.0090587883581904893,0.59059744151549043
0.0091559999999999992,0.0093931780360233669,0.61167891887599202
0.0092399999999999999,0.0093931780360233669,0.63276039623649349
0.009323999999999999,0.0093931780360233669,0.65384187359699508
0.0094079999999999997,0.0093931780360233669,0.67492335095749667
0.0094920000000000004,0.0090587883581904893,0.69567020169322835
0.0095759999999999994,0.0090587883581904893,0.71675167905372994
0.0096600000000000002,0.0090587883581904893,0.73816778303900132
0.0097439999999999992,0.0090587883581904893,0.75891463377473301
0.0098279999999999999,0.0090587883581904893,0.77999611113523459
0.0099119999999999989,0.0090587883581904893,0.80074296187096627
0.0099959999999999997,0.0090587883581904893,0.82215906585623766
0.01008,0.0090587883581904893,0.84290591659196934
0.010163999999999999,0.0093931780360233669,0.86398739395247093
0.010248,0.0090587883581904893,0.88506887131297252
0.010331999999999999,0.0090587883581904893,0.9058157220487042
0.010416,0.0090587883581904893,0.92656257278443588
