#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-04-09 19:32:55.512
#Sample rate: 10000Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0038,0.096668883950404308,2.2935123349693383
-0.0037000000000000002,0.11539470590904544,2.3186093318270782
-0.0035999999999999999,0.13746442464601533,2.3437063286848181
-0.0035000000000000001,0.16321242983914686,2.3684686989177881
-0.0033999999999999998,0.19330750084410581,2.3939003224002979
-0.0033,0.22741524798305929,2.4186626926332679
-0.0032000000000000002,0.26620445061167303,2.4437596894910079
-0.0030999999999999999,0.31034388808561281,2.4688566863487478
-0.0030000000000000001,0.28125198611415247,1.9709322686911876
-0.0028999999999999998,0.0053805019020288407,0.01738203328471
-0.0028,0.0053805019020288407,0.040805897018600615
-0.0027000000000000001,0.0053805019020288407,0.065568267251570694
-0.0025999999999999999,0.0053805019020288407,0.090330637484540788
-0.0025000000000000001,0.0053805019020288407,0.11609688759182046
-0.0023999999999999998,0.0053805019020288407,0.14119388444956044
-0.0023,0.0053805019020288407,0.16629088130730035
-0.0022000000000000001,0.0053805019020288407,0.19105325154027042
-0.0020999999999999999,0.0053805019020288407,0.21615024839801039
-0.002,0.0053805019020288407,0.24091261863098046
-0.0019,0.0057148915798617183,0.26600961548872043
-0.0018,0.0053805019020288407,0.2911066123464604
-0.0016999999999999999,0.0053805019020288407,0.31653823582897017
-0.0016000000000000001,0.0053805019020288407,0.34130060606194029
-0.0015,0.0053805019020288407,0.36673222954445012
-0.0014,0.0053805019020288407,0.39149459977742018
-0.0012999999999999999,0.0053805019020288407,0.4165915966351601
-0.0011999999999999999,0.0053805019020288407,0.44168859349290007
-0.0011000000000000001,0.0053805019020288407,0.46678559035063999
-0.001,0.0053805019020288407,0.49188258720837996
-0.00089999999999999998,0.0053805019020288407,0.51697958406611988
-0.00080000000000000004,0.0053805019020288407,0.54207658092385991
-0.00069999999999999999,0.0053805019020288407,0.56683895115682992
-0.00059999999999999995,0.0053805019020288407,0.59227057463933974
-0.00050000000000000001,0.0053805019020288407,0.61703294487230986
-0.00040000000000000002,0.0053805019020288407,0.64212994173004978
-0.00029999999999999997,0.0053805019020288407,0.6675615652125596
-0.00020000000000000001,0.0053805019020288407,0.69232393544552973
-0.0001,0.0053805019020288407,0.71742093230326964
0,0.0053805019020288407,0.74218330253623976
0.0001,0.0053805019020288407,0.76761492601874948
0.00020000000000000001,0.0053805019020288407,0.7923772962517196
0.00029999999999999997,0.0053805019020288407,0.81747429310945952
0.00040000000000000002,0.0053805019020288407,0.84257128996719954
0.00050000000000000001,0.0053805019020288407,0.86733366020016955
0.00059999999999999995,0.0053805019020288407,0.89243065705790958
0.00069999999999999999,0.0053805019020288407,0.91719302729087959
0.00080000000000000004,0.0053805019020288407,0.94229002414861951
0.00089999999999999998,0.0053805019020288407,0.96738702100635954
0.001,0.0053805019020288407,0.99214939123932955
0.0011000000000000001,0.0053805019020288407,1.0175810147218394
0.0011999999999999999,0.0053805019020288407,1.0423433849548094
0.0012999999999999999,0.0053805019020288407,1.0674403818125495
0.0014,0.0053805019020288407,1.0922027520455195
0.0015,0.0053805019020288407,1.1172997489032594
0.0016000000000000001,0.0057148915798617183,1.1423967457609994
0.0016999999999999999,0.0053805019020288407,1.1674937426187393
0.0018,0.0053805019020288407,1.1925907394764794
0.0019,0.0053805019020288407,1.2173531097094494
0.002,0.0053805019020288407,1.2424501065671893
0.0020999999999999999,0.0053805019020288407,1.2668778501753895
0.0022000000000000001,0.0053805019020288407,1.2919748470331296
0.0023,0.0053805019020288407,1.3170718438908695
0.0023999999999999998,0.0053805019020288407,1.3421688407486094
0.0025000000000000001,0.0053805019020288407,1.3672658376063493
0.0025999999999999999,0.0053805019020288407,1.3920282078393194
0.0027000000000000001,0.0053805019020288407,1.4171252046970593
0.0028,0.0053805019020288407,1.4425568281795691
0.0028999999999999998,0.0053805019020288407,1.4673191984125393
0.0030000000000000001,0.0053805019020288407,1.4924161952702792
0.0030999999999999999,0.0053805019020288407,1.5171785655032493
0.0032000000000000002,0.0053805019020288407,1.5422755623609892
0.0033,0.0053805019020288407,1.5673725592187293
0.0033999999999999998,0.0053805019020288407,1.5921349294516993
0.0035000000000000001,0.0053805019020288407,1.6172319263094392
0.0035999999999999999,0.0057148915798617183,1.6423289231671792
0.0037000000000000002,0.0057148915798617183,1.6674259200249191
0.0038,0.0057148915798617183,1.6921882902578893
0.0038999999999999998,0.0057148915798617183,1.7172852871156292
0.0040000000000000001,0.0057148915798617183,1.7423822839733691
0.0041000000000000003,0.0060492812576945949,1.7674792808311091
